"Time,""CH-1[C]"",""CH-2[C]"",""CH-3[C]"",""CH-4[C]"",""CH-6[C]"",""CH-7[C]"",""CH-8[C]"","
 4.506000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.506500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.507000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.507500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.508000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.508500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.509000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.509500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.510000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.510500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.511000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.511500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.512000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.512500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.513000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.513500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.514000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.514500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.515000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.515500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.516000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.516500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.517000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.517500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.518000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.518500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.519000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.519500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.520000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.520500000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.521000000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.521500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01 
 4.522000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.522500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.523000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.523500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.524000000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.524500000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.525000000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.525500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.526000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.526500000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.527000000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.527500000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.528000000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.528500000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.529000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.529500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.530000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.530500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.531000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.531500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.532000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.532500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.533000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.533500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.534000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.534500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.535000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.535500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.536000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.536500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.537000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.537500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.538000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.538500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.539000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.78000E+01, 4.78000E+01 
 4.539500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.540000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.78000E+01, 4.78000E+01 
 4.540500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.541000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.541500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.542000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.542500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.543000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.543500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.544000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.544500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.545000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.545500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.546000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.546500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.547000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.547500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.548000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.548500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.549000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.549500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.550000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.550500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.551000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.551500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.552000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.552500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.553000000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.553500000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.554000000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.78000E+01 
 4.554500000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.555000000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.555500000E+04, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.556000000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.556500000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.557000000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.557500000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.558000000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.558500000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.559000000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.559500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.560000000E+04, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.560500000E+04, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.561000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.561500000E+04, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.562000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.562500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.563000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.563500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.564000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.564500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.77000E+01 
 4.565000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.76000E+01 
 4.565500000E+04, 4.75000E+01, 4.76000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.76000E+01 
 4.566000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.75000E+01 
 4.566500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.74000E+01 
 4.567000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.72000E+01 
 4.567500000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.72000E+01 
 4.568000000E+04, 4.75000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.71000E+01 
 4.568500000E+04, 4.75000E+01, 4.76000E+01, 4.74000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.69000E+01 
 4.569000000E+04, 4.75000E+01, 4.75000E+01, 4.74000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.68000E+01 
 4.569500000E+04, 4.75000E+01, 4.75000E+01, 4.74000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.66000E+01 
 4.570000000E+04, 4.75000E+01, 4.75000E+01, 4.74000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.65000E+01 
 4.570500000E+04, 4.75000E+01, 4.75000E+01, 4.74000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.64000E+01 
 4.571000000E+04, 4.75000E+01, 4.75000E+01, 4.73000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.64000E+01 
 4.571500000E+04, 4.75000E+01, 4.75000E+01, 4.73000E+01, 4.76000E+01, 4.77000E+01, 4.77000E+01, 4.63000E+01 
 4.572000000E+04, 4.75000E+01, 4.75000E+01, 4.73000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.62000E+01 
 4.572500000E+04, 4.75000E+01, 4.75000E+01, 4.72000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.61000E+01 
 4.573000000E+04, 4.75000E+01, 4.75000E+01, 4.72000E+01, 4.76000E+01, 4.76000E+01, 4.77000E+01, 4.60000E+01 
 4.573500000E+04, 4.75000E+01, 4.75000E+01, 4.72000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.59000E+01 
 4.574000000E+04, 4.75000E+01, 4.75000E+01, 4.72000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.58000E+01 
 4.574500000E+04, 4.75000E+01, 4.75000E+01, 4.72000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.58000E+01 
 4.575000000E+04, 4.75000E+01, 4.75000E+01, 4.72000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.57000E+01 
 4.575500000E+04, 4.75000E+01, 4.75000E+01, 4.72000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.56000E+01 
 4.576000000E+04, 4.74000E+01, 4.75000E+01, 4.71000E+01, 4.75000E+01, 4.76000E+01, 4.77000E+01, 4.56000E+01 
 4.576500000E+04, 4.75000E+01, 4.75000E+01, 4.71000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.55000E+01 
 4.577000000E+04, 4.74000E+01, 4.75000E+01, 4.71000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.54000E+01 
 4.577500000E+04, 4.74000E+01, 4.75000E+01, 4.70000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.54000E+01 
 4.578000000E+04, 4.74000E+01, 4.75000E+01, 4.70000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.53000E+01 
 4.578500000E+04, 4.74000E+01, 4.75000E+01, 4.70000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.53000E+01 
 4.579000000E+04, 4.74000E+01, 4.75000E+01, 4.70000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.52000E+01 
 4.579500000E+04, 4.74000E+01, 4.75000E+01, 4.70000E+01, 4.75000E+01, 4.76000E+01, 4.76000E+01, 4.52000E+01 
 4.580000000E+04, 4.74000E+01, 4.75000E+01, 4.69000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.51000E+01 
 4.580500000E+04, 4.74000E+01, 4.75000E+01, 4.69000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.51000E+01 
 4.581000000E+04, 4.74000E+01, 4.75000E+01, 4.69000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.50000E+01 
 4.581500000E+04, 4.74000E+01, 4.75000E+01, 4.69000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.49000E+01 
 4.582000000E+04, 4.74000E+01, 4.75000E+01, 4.69000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.49000E+01 
 4.582500000E+04, 4.74000E+01, 4.75000E+01, 4.68000E+01, 4.75000E+01, 4.75000E+01, 4.76000E+01, 4.48000E+01 
 4.583000000E+04, 4.74000E+01, 4.74000E+01, 4.68000E+01, 4.74000E+01, 4.75000E+01, 4.76000E+01, 4.48000E+01 
 4.583500000E+04, 4.74000E+01, 4.75000E+01, 4.68000E+01, 4.74000E+01, 4.75000E+01, 4.76000E+01, 4.47000E+01 
 4.584000000E+04, 4.74000E+01, 4.74000E+01, 4.68000E+01, 4.74000E+01, 4.75000E+01, 4.76000E+01, 4.46000E+01 
 4.584500000E+04, 4.74000E+01, 4.74000E+01, 4.67000E+01, 4.74000E+01, 4.75000E+01, 4.75000E+01, 4.45000E+01 
 4.585000000E+04, 4.74000E+01, 4.74000E+01, 4.67000E+01, 4.74000E+01, 4.75000E+01, 4.75000E+01, 4.45000E+01 
 4.585500000E+04, 4.74000E+01, 4.74000E+01, 4.67000E+01, 4.74000E+01, 4.75000E+01, 4.75000E+01, 4.44000E+01 
 4.586000000E+04, 4.74000E+01, 4.74000E+01, 4.67000E+01, 4.74000E+01, 4.75000E+01, 4.75000E+01, 4.43000E+01 
 4.586500000E+04, 4.73000E+01, 4.74000E+01, 4.67000E+01, 4.74000E+01, 4.74000E+01, 4.75000E+01, 4.43000E+01 
 4.587000000E+04, 4.73000E+01, 4.74000E+01, 4.66000E+01, 4.74000E+01, 4.75000E+01, 4.75000E+01, 4.42000E+01 
 4.587500000E+04, 4.73000E+01, 4.74000E+01, 4.66000E+01, 4.74000E+01, 4.74000E+01, 4.75000E+01, 4.41000E+01 
 4.588000000E+04, 4.73000E+01, 4.74000E+01, 4.66000E+01, 4.74000E+01, 4.74000E+01, 4.75000E+01, 4.40000E+01 
 4.588500000E+04, 4.73000E+01, 4.74000E+01, 4.65000E+01, 4.74000E+01, 4.74000E+01, 4.75000E+01, 4.39000E+01 
 4.589000000E+04, 4.73000E+01, 4.74000E+01, 4.65000E+01, 4.73000E+01, 4.74000E+01, 4.75000E+01, 4.39000E+01 
 4.589500000E+04, 4.73000E+01, 4.74000E+01, 4.65000E+01, 4.73000E+01, 4.74000E+01, 4.75000E+01, 4.38000E+01 
 4.590000000E+04, 4.73000E+01, 4.74000E+01, 4.65000E+01, 4.73000E+01, 4.74000E+01, 4.75000E+01, 4.37000E+01 
 4.590500000E+04, 4.73000E+01, 4.73000E+01, 4.64000E+01, 4.73000E+01, 4.74000E+01, 4.75000E+01, 4.36000E+01 
 4.591000000E+04, 4.73000E+01, 4.73000E+01, 4.64000E+01, 4.73000E+01, 4.74000E+01, 4.74000E+01, 4.35000E+01 
 4.591500000E+04, 4.73000E+01, 4.73000E+01, 4.64000E+01, 4.73000E+01, 4.74000E+01, 4.75000E+01, 4.34000E+01 
 4.592000000E+04, 4.73000E+01, 4.73000E+01, 4.64000E+01, 4.73000E+01, 4.73000E+01, 4.74000E+01, 4.34000E+01 
 4.592500000E+04, 4.72000E+01, 4.73000E+01, 4.64000E+01, 4.73000E+01, 4.73000E+01, 4.74000E+01, 4.33000E+01 
 4.593000000E+04, 4.73000E+01, 4.73000E+01, 4.63000E+01, 4.73000E+01, 4.73000E+01, 4.74000E+01, 4.32000E+01 
 4.593500000E+04, 4.72000E+01, 4.73000E+01, 4.63000E+01, 4.73000E+01, 4.73000E+01, 4.74000E+01, 4.32000E+01 
 4.594000000E+04, 4.72000E+01, 4.73000E+01, 4.63000E+01, 4.73000E+01, 4.73000E+01, 4.74000E+01, 4.31000E+01 
 4.594500000E+04, 4.72000E+01, 4.73000E+01, 4.62000E+01, 4.72000E+01, 4.73000E+01, 4.74000E+01, 4.30000E+01 
 4.595000000E+04, 4.72000E+01, 4.73000E+01, 4.62000E+01, 4.72000E+01, 4.73000E+01, 4.74000E+01, 4.29000E+01 
 4.595500000E+04, 4.72000E+01, 4.72000E+01, 4.62000E+01, 4.72000E+01, 4.73000E+01, 4.74000E+01, 4.28000E+01 
 4.596000000E+04, 4.72000E+01, 4.72000E+01, 4.61000E+01, 4.72000E+01, 4.72000E+01, 4.74000E+01, 4.27000E+01 
 4.596500000E+04, 4.72000E+01, 4.72000E+01, 4.61000E+01, 4.72000E+01, 4.72000E+01, 4.74000E+01, 4.26000E+01 
 4.597000000E+04, 4.72000E+01, 4.72000E+01, 4.61000E+01, 4.72000E+01, 4.72000E+01, 4.73000E+01, 4.25000E+01 
 4.597500000E+04, 4.72000E+01, 4.72000E+01, 4.60000E+01, 4.72000E+01, 4.72000E+01, 4.73000E+01, 4.25000E+01 
 4.598000000E+04, 4.72000E+01, 4.72000E+01, 4.60000E+01, 4.72000E+01, 4.72000E+01, 4.73000E+01, 4.24000E+01 
 4.598500000E+04, 4.72000E+01, 4.72000E+01, 4.60000E+01, 4.72000E+01, 4.72000E+01, 4.73000E+01, 4.23000E+01 
 4.599000000E+04, 4.71000E+01, 4.72000E+01, 4.59000E+01, 4.72000E+01, 4.72000E+01, 4.73000E+01, 4.22000E+01 
 4.599500000E+04, 4.71000E+01, 4.72000E+01, 4.59000E+01, 4.72000E+01, 4.72000E+01, 4.73000E+01, 4.21000E+01 
